timestamp,CNDC[rw],DOX2,PSAL[rw],TEMP[rw],TURB,CPHL
2017-12-22 06:00:00,6.040082,167.361128,34.9114283,32.02946,3.9042,0.516
2017-12-22 06:15:00,6.03928,167.360968,34.9100552,32.02396,3.8801,0.51
2017-12-22 06:30:00,6.039867777777777,167.60957444444443,34.90811322222223,32.03218888888889,3.668555555555556,0.4599999999999999
2017-12-22 06:45:00,6.039804,167.74643799999998,34.9088919,32.03048,3.3981000000000003,0.4439999999999999
2017-12-22 07:00:00,6.038519,167.863376,34.9111702,32.01529,3.374,0.4859999999999999
2017-12-22 07:15:00,6.03632,167.966087,34.9163368,31.98748,3.374,0.564
2017-12-22 07:30:00,6.034635,167.990167,34.9223811,31.96321,3.5186,0.6
2017-12-22 07:45:00,6.034434,167.971434,34.927896600000004,31.9535,3.6873,0.558
2017-12-22 08:00:00,6.035031111111112,168.04349333333332,34.93589844444445,31.947666666666667,3.8827777777777777,0.5733333333333334
2017-12-22 08:15:00,6.033786,167.877301,34.937212900000006,31.93422,3.9283,0.5640000000000001
2017-12-22 08:30:00,6.03384,167.401362,34.9333054,31.94028,4.0729,0.552
2017-12-22 08:45:00,6.035341111111111,167.1217888888889,34.92834688888889,31.961288888888888,3.989888888888889,0.54
2017-12-22 09:00:00,6.036069,166.94896,34.9269405,31.97005,4.0729,0.54
2017-12-22 09:15:00,6.034981,166.935273,34.926791300000005,31.96015,3.9283,0.546
2017-12-22 09:30:00,6.035758888888889,166.9471722222222,34.92769533333333,31.9661,4.097,0.54
2017-12-22 09:45:00,6.035784,167.066385,34.929454799999995,31.96382,4.097,0.546
2017-12-22 10:00:00,6.036528,167.01849,34.93036600000001,31.96944,4.217499999999999,0.558
2017-12-22 10:15:00,6.036232222222222,166.62111888888887,34.93103833333333,31.965733333333333,5.730444444444444,0.5733333333333334
2017-12-22 10:30:00,6.035545,166.42326,34.9294929,31.96155,5.3743,0.522
2017-12-22 10:45:00,6.036556,166.28374300000002,34.92991,31.970350000000003,6.3383,0.552
2017-12-22 11:00:00,6.036934444444444,166.05802222222223,34.92951722222222,31.974433333333334,7.176444444444446,0.5533333333333333
2017-12-22 11:15:00,6.036835999999999,165.781203,34.9282599,31.97531,7.712000000000001,0.564
2017-12-22 11:30:00,6.036282,165.615167,34.92587880000001,31.97355,6.9649,0.576
2017-12-22 11:45:00,6.035126,165.527776,34.9223962,31.96777,6.482900000000001,0.552
2017-12-22 12:00:00,6.034914,165.470868,34.9220472,31.96629,7.0372,0.5820000000000001
2017-12-22 12:15:00,6.034667000000001,165.12072600000002,34.9224124,31.96347,6.7721,0.588
2017-12-22 12:30:00,6.034091,164.75699500000002,34.924226700000006,31.955540000000003,6.507,0.558
2017-12-22 12:45:00,6.033834000000001,164.98861100000002,34.9246063,31.95261,6.0973,0.558
2017-12-22 13:00:00,6.0335540000000005,165.09802,34.9236041,31.95143,5.5189,0.54
2017-12-22 13:15:00,6.032807777777778,164.94027111111112,34.918205444444446,31.952177777777777,6.319555555555556,0.5866666666666667
2017-12-22 13:30:00,6.033416,164.535493,34.9146505,31.96289,6.8685,0.576
2017-12-22 13:45:00,6.033411,164.203712,34.9113557,31.96753,6.5311,0.576
2017-12-22 14:00:00,6.032526,164.129028,34.910611700000004,31.96036,7.0131,0.5700000000000001
2017-12-22 14:15:00,6.031725,164.22927099999998,34.9103234,31.95333,6.989,0.576
2017-12-22 14:30:00,6.030071,164.56074800000002,34.9107161,31.93739,6.3142,0.552
2017-12-22 14:45:00,6.027710000000001,164.96994999999998,34.914212,31.91046,6.1214,0.546
2017-12-22 15:00:00,6.02514,165.160146,34.918602,31.88032,5.9286,0.534
2017-12-22 15:15:00,6.024425,165.185096,34.9231187,31.86725,6.748,0.5640000000000001
2017-12-22 15:30:00,6.022348888888889,165.14238666666668,34.92454144444444,31.84592222222222,5.837555555555555,0.5333333333333333
2017-12-22 15:45:00,6.021635,165.022136,34.9212991,31.84389,5.7117,0.54
2017-12-22 16:00:00,6.022454000000001,164.603842,34.9154915,31.859770000000005,5.302,0.522
2017-12-22 16:15:00,6.02303,164.27515555555556,34.91291022222222,31.868800000000004,5.5697777777777775,0.54
2017-12-22 16:30:00,6.02324,163.988425,34.9109797,31.8735,5.2538,0.51
2017-12-22 16:45:00,6.023301999999999,163.879366,34.9096811,31.87592,5.7599,0.522
2017-12-22 17:00:00,6.023418888888888,163.52795555555556,34.90775,31.879755555555555,4.873555555555556,0.4933333333333333
2017-12-22 17:15:00,6.02226,163.459185,34.9082844,31.86822,4.6754,0.492
2017-12-22 17:30:00,6.021131,163.392808,34.9091639,31.85647,4.3139,0.486
2017-12-22 17:45:00,6.020391111111112,162.93274444444444,34.91112155555555,31.8468,4.204111111111112,0.4866666666666666
2017-12-22 18:00:00,6.020033,162.80968,34.9131592,31.840570000000003,4.3621,0.51
2017-12-22 18:15:00,6.020177,163.251075,34.9154042,31.83872,4.5549,0.4859999999999999
2017-12-22 18:30:00,6.019775555555556,163.83508222222224,34.91761255555556,31.83184444444445,4.766444444444445,0.52
2017-12-22 18:45:00,6.018618999999999,163.984184,34.9198961,31.81784,4.1934,0.4559999999999999
2017-12-22 19:00:00,6.017228,163.926355,34.9210457,31.80327,3.8319,0.4439999999999999
2017-12-22 19:15:00,6.01624,164.04627555555555,34.921459222222225,31.793488888888888,3.668555555555556,0.44
2017-12-22 19:30:00,6.015366,164.244284,34.922903500000004,31.78331,3.7114,0.438
2017-12-22 19:45:00,6.013887,164.409214,34.9253798,31.76604,3.2535000000000003,0.42
2017-12-22 20:00:00,6.013536666666667,164.5295211111111,34.927966222222224,31.75911111111111,3.507888888888889,0.4266666666666666
2017-12-22 20:15:00,6.014450999999999,164.622768,34.930676,31.76377,3.6632000000000007,0.426
2017-12-22 20:30:00,6.015158,164.657969,34.931508,31.76916,3.783700000000001,0.432
2017-12-22 20:45:00,6.016311111111111,164.57403333333332,34.93144911111111,31.779966666666667,4.016666666666668,0.4466666666666666
2017-12-22 21:00:00,6.017393,164.58456,34.9326792,31.78828,4.0006,0.4439999999999999
2017-12-22 21:15:00,6.01875,164.550186,34.9332205,31.80014,4.097,0.4439999999999999
2017-12-22 21:30:00,6.019632222222223,164.57042222222222,34.933977,31.807277777777774,4.471888888888889,0.4666666666666667
2017-12-22 21:45:00,6.020257,164.515762,34.9343731,31.81252,4.7959,0.492
2017-12-22 22:00:00,6.021066,164.542753,34.9328256,31.82224,5.0851,0.51
2017-12-22 22:15:00,6.021235555555555,164.47455333333335,34.93159166666666,31.825566666666663,4.686111111111111,0.5266666666666667
2017-12-22 22:30:00,6.021057,164.382573,34.9245246,31.83395,4.1693,0.516
2017-12-22 22:45:00,6.02213,164.283934,34.9176003,31.85376,3.6873,0.546
2017-12-22 23:00:00,6.024015555555556,164.28958111111112,34.916278222222225,31.87317777777778,4.177333333333333,0.58
2017-12-22 23:15:00,6.024998999999999,164.167524,34.9167901,31.88159,4.3862000000000005,0.594
2017-12-22 23:30:00,6.025606000000001,164.28551199999998,34.918949399999995,31.88416,4.8441,0.558
2017-12-22 23:45:00,6.026445555555556,164.5087988888889,34.92008366666667,31.890355555555555,4.712888888888889,0.7333333333333333
2017-12-23 00:00:00,6.027252222222223,164.73737333333332,34.92150211111111,31.89583333333333,4.525444444444444,0.5066666666666667
2017-12-23 00:15:00,6.028656,165.296631,34.9234914,31.906060000000004,3.8078,0.408
2017-12-23 00:30:00,6.029039999999999,165.90382666666667,34.926075,31.905944444444444,3.2936666666666667,0.3999999999999999
2017-12-23 00:45:00,6.028840000000001,165.995902,34.92683,31.90301,2.7956,0.384
2017-12-23 01:00:00,6.029043,165.896229,34.9228086,31.91062,3.0125,0.366
2017-12-23 01:15:00,6.026375,165.462887,34.9172734,31.89368,3.6391,0.39
2017-12-23 01:30:00,6.028527,165.275504,34.9194964,31.91053,3.4222,0.372
2017-12-23 01:45:00,6.037066,165.404528,34.9097513,32.0038,3.0848,0.3419999999999999
2017-12-23 02:00:00,6.033872222222223,164.88403666666667,34.91066133333333,31.972811111111117,3.454333333333333,0.36
2017-12-23 02:15:00,6.0331090000000005,164.694277,34.907336599999994,31.97045,3.9283,0.39
2017-12-23 02:30:00,6.034386,164.756195,34.9073183,31.982350000000004,4.0729,0.384
2017-12-23 02:45:00,6.032387777777777,164.56749000000002,34.90993133333333,31.96005555555556,4.257666666666667,0.3933333333333333
2017-12-23 03:00:00,6.030458,164.670297,34.9107526,31.94094,4.7477,0.396
2017-12-23 03:15:00,6.030335,164.936684,34.9125871,31.93719,4.6995,0.396
2017-12-23 03:30:00,6.02815,164.956978,34.9145917,31.91402,5.0369,0.414
2017-12-23 03:45:00,6.027201,165.000186,34.9147787,31.90493,5.0369,0.426
2017-12-23 04:00:00,6.028338,165.298066,34.915580899999995,31.91436,4.6995,0.426
2017-12-23 04:15:00,6.028727777777778,165.58013111111111,34.91576644444444,31.917722222222224,4.605777777777778,0.4466666666666666
2017-12-23 04:30:00,6.029407,165.48686600000002,34.914867900000004,31.92532,4.6513,0.462
2017-12-23 04:45:00,6.031479,165.229939,34.9146805,31.94485,4.6513,0.4679999999999999
2017-12-23 05:00:00,6.035247777777778,165.61668222222224,34.920488000000006,31.971622222222223,4.338,0.4466666666666666
2017-12-23 05:15:00,6.037104,166.469155,34.9230584,31.98522,4.2657,0.492
2017-12-23 05:30:00,6.038931,167.278582,34.9269124,31.99671,3.7596,0.48
2017-12-23 05:45:00,6.041684444444445,167.5335688888889,34.92792711111111,32.02085555555556,3.615,0.4933333333333334
2017-12-23 06:00:00,6.040224,167.279551,34.925602100000006,32.0106,3.9042,0.528
2017-12-23 06:15:00,6.038573,166.963855,34.9248999,31.99625,4.2416,0.54
2017-12-23 06:30:00,6.037077777777778,166.7540422222222,34.92501822222223,31.98217777777778,4.204111111111112,0.54
2017-12-23 06:45:00,6.03509,166.581457,34.924733,31.96411,4.8441,0.5820000000000001
2017-12-23 07:00:00,6.034046,166.777332,34.926647200000005,31.95168,4.5308,0.5640000000000001
2017-12-23 07:15:00,6.032638888888889,167.00360666666666,34.92874033333333,31.93562222222222,4.579,0.56
2017-12-23 07:30:00,6.033013,167.392353,34.9324126,31.93388,4.1934,0.546
2017-12-23 07:45:00,6.0338210000000005,167.60601400000002,34.9377544,31.93379,4.0247,0.558
2017-12-23 08:00:00,6.03288,167.46294666666665,34.94089133333333,31.920577777777776,4.070222222222222,0.5866666666666667
2017-12-23 08:15:00,6.031143999999999,167.101039,34.9402513,31.90536,4.9164,0.624
2017-12-23 08:30:00,6.029977000000001,166.759332,34.9397515,31.89522,4.9164,0.606
2017-12-23 08:45:00,6.029456,166.736962,34.9408303,31.88884,5.302,0.588
2017-12-23 09:00:00,6.029840999999999,166.710757,34.941669000000005,31.89122,4.9164,0.594
2017-12-23 09:15:00,6.030858,166.733218,34.9414606,31.90097,4.6513,0.5820000000000001
2017-12-23 09:30:00,6.031434,166.856286,34.9400521,31.90832,3.8319,0.588
2017-12-23 09:45:00,6.03149,166.795392,34.938543,31.91099,3.7596,0.594
2017-12-23 10:00:00,6.031575999999999,166.734491,34.9371509,31.91377,3.8319,0.6
2017-12-23 10:15:00,6.030432222222222,166.8615388888889,34.928344,31.915666666666667,3.427555555555556,0.56
2017-12-23 10:30:00,6.028042,166.792816,34.92062,31.90443,3.6391,0.576
2017-12-23 10:45:00,6.03107,166.590417,34.934463900000004,31.91289,4.9164,0.594
2017-12-23 11:00:00,6.030506666666667,166.3596311111111,34.935095777777775,31.90675555555556,4.766444444444444,0.58
2017-12-23 11:15:00,6.030606000000001,166.261843,34.9358389,31.90662,4.9887,0.5700000000000001
2017-12-23 11:30:00,6.031467999999999,166.143861,34.9375098,31.91226,6.2901,0.63
2017-12-23 11:45:00,6.031532,166.01578,34.9437182,31.90403,5.7599,0.576
2017-12-23 12:00:00,6.031191,165.954032,34.9453814,31.8985,6.266,0.5820000000000001
2017-12-23 12:15:00,6.0307960000000005,165.809541,34.9450338,31.89532,6.1214,0.594
2017-12-23 12:30:00,6.029688999999999,165.712941,34.9439573,31.88656,5.3743,0.5700000000000001
2017-12-23 12:45:00,6.030184,165.385005,34.9446566,31.89017,5.7117,0.552
2017-12-23 13:00:00,6.030753,165.180202,34.9423667,31.89871,5.7117,0.546
2017-12-23 13:15:00,6.028711111111111,165.58096444444445,34.93554344444445,31.889433333333336,4.819999999999999,0.5533333333333333
2017-12-23 13:30:00,6.027561,165.61839700000002,34.9300402,31.886560000000003,4.1693,0.54
2017-12-23 13:45:00,6.026567999999999,165.116884,34.9199924,31.891610000000004,3.9524,0.5700000000000001
2017-12-23 14:00:00,6.027095555555555,164.4528922222222,34.90985877777778,31.91093333333333,5.543,0.6066666666666667
2017-12-23 14:15:00,6.028388,164.381044,34.90806,31.92552,7.278200000000001,0.636
2017-12-23 14:30:00,6.0286740000000005,164.227977,34.9086516,31.92733,7.808400000000001,0.654
2017-12-23 14:45:00,6.0278133333333335,164.39011222222223,34.90977933333333,31.917722222222224,6.158888888888889,0.6466666666666667
2017-12-23 15:00:00,6.020946,164.575066,34.8807369,31.89515,4.9405,0.588
2017-12-23 15:15:00,5.9949650000000005,165.028843,34.7530579,31.834930000000004,4.5308,0.6060000000000001
2017-12-23 15:30:00,5.971248888888889,165.47157333333334,34.65241488888889,31.75708888888889,3.909555555555556,0.5266666666666667
2017-12-23 15:45:00,5.994728,165.314144,34.7908435,31.77883,4.2898000000000005,0.522
2017-12-23 16:00:00,6.015984,165.036496,34.9002499,31.821230000000003,4.7959000000000005,0.528
2017-12-23 16:15:00,6.018736666666666,164.95720333333333,34.91750644444445,31.822311111111112,5.275222222222222,0.5466666666666666
2017-12-23 16:30:00,6.018695,164.82935,34.9151661,31.82525,5.2779,0.546
2017-12-23 16:45:00,6.018441,164.672694,34.9105549,31.82944,5.302,0.558
2017-12-23 17:00:00,6.016723000000001,164.344714,34.9056751,31.8204,4.5549,0.504
2017-12-23 17:15:00,6.017407,164.248818,34.9058004,31.82658,4.8923000000000005,0.522
2017-12-23 17:30:00,6.017858,164.082716,34.9064409,31.82987,4.8923000000000005,0.546
2017-12-23 17:45:00,6.015752222222222,163.98613333333333,34.90507622222222,31.81222222222222,4.659333333333333,0.5333333333333333
2017-12-23 18:00:00,6.014624,163.86252,34.9053198,31.80138,4.5067,0.498
2017-12-23 18:15:00,6.013059,163.756716,34.9053272,31.7868,4.6995,0.504
2017-12-23 18:30:00,6.011515,163.83485000000002,34.904236,31.77399,4.723599999999999,0.48
2017-12-23 18:45:00,6.010592,164.07890400000002,34.9062305,31.76257,4.6031,0.48
2017-12-23 19:00:00,6.011054,164.54585200000002,34.9127559,31.757600000000004,4.217499999999999,0.48
2017-12-23 19:15:00,6.010495000000001,164.894351,34.9182539,31.74459,4.1211,0.474
2017-12-23 19:30:00,6.0098910000000005,164.976482,34.9214597,31.73443,3.856,0.4559999999999999
2017-12-23 19:45:00,6.011175,164.823834,34.9226655,31.744670000000003,3.8078,0.4439999999999999
2017-12-23 20:00:00,6.010554,164.753225,34.9241803,31.73674,3.9042,0.48
2017-12-23 20:15:00,6.010268,164.77460100000002,34.9258337,31.73173,4.0729,0.498
2017-12-23 20:30:00,6.01068,164.796103,34.9287838,31.73138,4.217499999999999,0.534
2017-12-23 20:45:00,6.011334,164.756801,34.930193200000005,31.73546,4.097,0.474
2017-12-23 21:00:00,6.011686,164.783412,34.9292998,31.74,3.9765,0.474
2017-12-23 21:15:00,6.011635,164.831794,34.9278282,31.74161,4.0006,0.492
2017-12-23 21:30:00,6.012028888888889,164.78190666666666,34.92562811111111,31.7484,4.605777777777778,0.4333333333333333
2017-12-23 21:45:00,6.012231,164.80217,34.9244657,31.75193,4.9164,0.474
2017-12-23 22:00:00,6.011724,164.837247,34.9226719,31.74976,4.5067,0.4859999999999999
2017-12-23 22:15:00,6.012634444444444,164.79307666666668,34.92000322222222,31.762022222222225,4.230888888888889,0.48
2017-12-23 22:30:00,6.01344,164.777166,34.9215256,31.76735,5.061,0.51
2017-12-23 22:45:00,6.014214,164.899819,34.9226304,31.77298,4.771800000000001,0.492
2017-12-23 23:00:00,6.01422,164.9494488888889,34.91996211111111,31.776822222222226,4.070222222222222,0.52
2017-12-23 23:15:00,6.014013,165.111141,34.9153027,31.781510000000004,3.6632000000000007,0.504
2017-12-23 23:30:00,6.013965000000001,165.264719,34.9127251,31.78472,3.735500000000001,0.51
2017-12-23 23:45:00,6.013855555555555,165.1070588888889,34.90863644444445,31.78951111111111,4.016666666666667,0.56
2017-12-24 00:00:00,6.014056666666666,164.9227688888889,34.907260666666666,31.793333333333333,4.123777777777779,0.5733333333333334
2017-12-24 00:15:00,6.014327,164.706101,34.9075044,31.79551,4.265700000000001,0.5820000000000001
2017-12-24 00:30:00,6.014948888888889,164.60227444444445,34.908289555555555,31.800177777777776,4.364777777777778,0.5333333333333333
2017-12-24 00:45:00,6.015161,164.97299800000002,34.9093193,31.80069,4.0247,0.54
2017-12-24 01:00:00,6.014709,165.515046,34.9096965,31.79594,3.5668,0.516
2017-12-24 01:15:00,6.014707777777778,165.87482666666668,34.91139888888889,31.79351111111111,3.159777777777778,0.42
2017-12-24 01:30:00,6.0164990000000005,166.100472,34.9177981,31.80109,3.2776,0.4019999999999999
2017-12-24 01:45:00,6.016446,165.925187,34.9192727,31.7985,3.2535,0.396
2017-12-24 02:00:00,6.014798888888889,165.69865777777778,34.91761877777778,31.785522222222223,3.8827777777777777,0.4533333333333333
2017-12-24 02:15:00,6.015776,165.942683,34.9174828,31.79481,3.687300000000001,0.432
2017-12-24 02:30:00,6.0174,165.795356,34.9149545,31.81351,3.6150000000000007,0.426
2017-12-24 02:45:00,6.016477777777777,165.18559333333334,34.91169966666667,31.809555555555555,4.123777777777779,0.5066666666666667
2017-12-24 03:00:00,6.015896,165.25309199999998,34.9104412,31.80593,4.169300000000001,0.522
2017-12-24 03:15:00,6.015971,165.305875,34.909191799999995,31.8084,4.2416,0.48
2017-12-24 03:30:00,6.015986666666667,165.59947,34.906581,31.812255555555552,4.445111111111111,0.4333333333333333
2017-12-24 03:45:00,6.015332,165.89254599999998,34.904778799999995,31.808730000000004,4.3139,0.432
2017-12-24 04:00:00,6.014387999999999,166.075828,34.9043675,31.80053,4.5549,0.432
2017-12-24 04:15:00,6.013616000000001,166.180407,34.904297099999994,31.79345,4.8441,0.51
2017-12-24 04:30:00,6.014621,166.44766299999998,34.9047565,31.80215,4.6272,0.4559999999999999
2017-12-24 04:45:00,6.015882,166.466216,34.902906,31.81651,4.6995,0.498
2017-12-24 05:00:00,6.016688,165.924873,34.8999483,31.82822,5.2538,0.534
2017-12-24 05:15:00,6.017533,165.824624,34.900413,31.83542,5.326099999999999,0.498
2017-12-24 05:30:00,6.017413,166.108514,34.9021685,31.83181,5.1092,0.54
2017-12-24 05:45:00,6.018235555555555,166.5923611111111,34.90538988888889,31.83488888888889,4.7396666666666665,0.5466666666666666
2017-12-24 06:00:00,6.018814000000001,166.747234,34.9053285,31.84035,5.0128,0.618
2017-12-24 06:15:00,6.019667,166.822535,34.9029609,31.85166,4.7959000000000005,0.606
2017-12-24 06:30:00,6.019902222222222,166.83803777777777,34.89667588888889,31.86278888888889,4.980666666666667,0.64
2017-12-24 06:45:00,6.018439,166.83746000000002,34.8908622,31.857440000000004,5.4225,0.654
2017-12-24 07:00:00,6.014348,166.946767,34.8803497,31.83431,5.3984000000000005,0.588
2017-12-24 07:15:00,6.00927,167.05188555555554,34.868702,31.8036,4.7396666666666665,0.5533333333333333
2017-12-24 07:30:00,6.00873,166.92384099999998,34.870744,31.79567,4.9164,0.5820000000000001
2017-12-24 07:45:00,6.0100940000000005,166.85250200000002,34.880924,31.79389,4.9887,0.618
2017-12-24 08:00:00,6.011992222222222,167.07249,34.89389144444445,31.79311111111111,4.552222222222222,0.58
2017-12-24 08:15:00,6.013596,167.076047,34.9092401,31.78623,4.7959000000000005,0.5820000000000001
2017-12-24 08:30:00,6.015159,166.999381,34.92463,31.778910000000003,4.9646,0.612
2017-12-24 08:45:00,6.013726666666667,166.84350444444442,34.92498888888889,31.76508888888889,5.275222222222222,0.62
2017-12-24 09:00:00,6.012314,166.744722,34.9218978,31.75634,5.543,0.618
